1706192338.116064,-0.5387256696283308,-0.06133010853026668,0.7655370691328856,1.2229600630531552,2.7912997137675934,-0.1619488320659841,0.0043482578027298395,-0.049874256433420944,-0.0025661268115965185,0.00042299207102730173,-0.0010878703778502592,7.318636878010838e-05,-0.49787640571502983,0.6438645038063577,0.6151785982939411,-0.5299965617690792,-0.16201686677607863,0.7617597197155865,1.2229600630531552,2.7912997137675934,-0.1619488320659841,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.182066,-0.5383060852183004,-0.0649194142947588,0.7654536910584389,1.2228502363279459,2.791384167993644,-0.16211665765196193,0.005885498436133114,-0.048985110733942676,-0.001877439128232322,-0.0009378648663729729,0.002683319845924299,-0.0008853748247320604,-0.4992514377703579,0.644183386859452,0.6143285083159652,-0.5313715938244072,-0.16169798372298438,0.7609096297376107,1.2228502363279459,2.791384167993644,-0.16211665765196193,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.249087,-0.538016590047252,-0.06799575155324379,0.7653464154517505,1.2229228053882735,2.7913211548495,-0.16217766130175407,0.004885601778835758,-0.04695591469501592,-0.0015858929037469327,0.00010347318405990457,0.0005995597475572781,-0.003974054078881971,-0.49877325140003326,0.6460554794401651,0.6135196320502481,-0.5308934074540826,-0.1598258911422713,0.7601007534718935,1.2229228053882735,2.7913211548495,-0.16217766130175407,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.31618,-0.5377270567877211,-0.07094430797839028,0.7652375899945648,1.2230998063031426,2.7911902228317316,-0.16208516600161885,0.0049855984971236425,-0.04563665974058391,-0.001417526920073148,-0.00015011297347571252,0.0001561310302914922,0.00214406600004456,-0.49852289612400036,0.6443739814405779,0.6151538301876563,-0.5306430521780497,-0.16150738914185847,0.7617349516093018,1.2230998063031426,2.7911902228317316,-0.16208516600161885,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.383198,-0.5374142355788257,-0.07410528827383567,0.7651202100476003,1.2229675321053655,2.7912092173917475,-0.16215875943141464,0.004111226434594901,-0.043506483532921664,-0.002033907028904883,-0.0010595429274904724,0.0001779866168381388,0.0024311884699373216,-0.5000136329241962,0.6461177306476255,0.6141673212266712,-0.5321337889782456,-0.1597636399348109,0.7607484426483166,1.2229675321053655,2.7912092173917475,-0.16215875943141464,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.454313,-0.5371753775604279,-0.0771983864628421,0.7649667568321508,1.2230273394382034,2.791213417273557,-0.1622104100745277,0.0038924373851316144,-0.04203999431709891,-0.0018200549732665513,-0.0006369493207429517,0.0005637766231890034,0.0035076608949207305,-0.501731142078784,0.6472181200502466,0.6151786548857175,-0.5338512981328334,-0.15866325053218977,0.761759776307363,1.2230273394382034,2.791213417273557,-0.1622104100745277,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.516421,-0.536910694446469,-0.07984267653387866,0.764868348270273,1.222909930589545,2.7912752910048577,-0.16225606538413684,0.003270463355534514,-0.03945274471445114,-0.001825523986938027,-0.0005190239335231229,0.000881560417081152,0.0007250781945355038,-0.5032263292590153,0.6554376745991211,0.6134744678706732,-0.5353464853130647,-0.1504436959833153,0.7600555892923186,1.222909930589545,2.7912752910048577,-0.16225606538413684,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.583503,-0.5368120372746096,-0.08239881968405004,0.7647457592467881,1.2227260620766223,2.7912845043499583,-0.16217894291057217,0.0022627902682973255,-0.03812600053403118,-0.0017698954610759548,0.0005028489556404357,0.002121487025988894,-0.0032346752288009897,-0.49940663016808357,0.6654804458681738,0.6160834726138579,-0.5315267862221329,-0.14040092471426258,0.7626645940355034,1.2227260620766223,2.7912845043499583,-0.16217894291057217,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.649619,-0.5366848546203202,-0.08481078810151171,0.7646615923473086,1.2227708364451255,2.791238539523794,-0.16220947958255633,0.0014153233301815607,-0.034787028198243426,-0.0017574340349869556,0.0005715211403231619,-0.0012349901290263862,-0.002704289249239086,-0.48597136045488026,0.6781307538644398,0.6276321181288249,-0.5180915165089297,-0.1277506167179966,0.7742132395504704,1.2227708364451255,2.791238539523794,-0.16220947958255633,0.03212015605404939,0.8058813705824364,-0.14658112142164548
1706192338.715625,-0.5365718819080955,-0.0867539009696254,0.7645371175846778,1.2230132858322633,2.7911321852412683,-0.16234487487610766,0.0018420247334359186,-0.027641375194921814,-0.0013431565112636897,0.0011948816399210494,0.00022781018513235842,-0.001760231939783112,-0.46695890547247465,0.7001268741882593,0.637248065042026,-0.49907906152652404,-0.10575449639417711,0.7838291864636715,1.2230132858322633,2.7911321852412683,-0.16234487487610766,0.03212015605404939,0.8058813705824364,-0.14658112142164548
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192339.916805,-0.5327457361740915,-0.08862605942300823,0.7665148477026719,1.223033053458841,2.791176134421034,-0.16254599251059226,-4.560985514646142e-05,-2.010105739992945e-05,-2.4683352364218043e-06,2.04460793087559e-05,4.48005353382444e-06,5.6599970036265565e-05,-0.46783783374604715,0.5287029131348794,0.6554076975837276,-0.540282319694543,-0.09498814492523666,0.7584439064430795,1.223033053458841,2.791176134421034,-0.16254599251059226,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192339.983805,-0.5327814525436417,-0.08864285727586411,0.766496136156775,1.22304087431821,2.791158934779132,-0.16233273551543215,-3.851005964377338e-05,-1.6668876686436385e-05,-1.2210856824325327e-06,2.400327668391885e-05,-3.822819921597506e-06,3.760766435112004e-05,-0.4785541103805854,0.5326445549582319,0.6556939241092627,-0.5509985963290812,-0.09104650310188411,0.7587301329686146,1.22304087431821,2.791158934779132,-0.16233273551543215,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.052831,-0.5329243522801871,-0.08869620800972297,0.7663706087382518,1.2230469244802442,2.7911393997932303,-0.16242559641557502,-0.004846912288688216,-0.0023607922596071713,-0.004804433135126236,-0.0024932681146458057,0.005168602237053003,6.388147232139869e-05,-0.4886891043135158,0.5528522695365453,0.6364736457635968,-0.5611335902620116,-0.07083878852357073,0.7395098546229486,1.2230469244802442,2.7911393997932303,-0.16242559641557502,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.138894,-0.5335442264770809,-0.08890396474724478,0.7659810065995225,1.2230517301724277,2.791136464269795,-0.16235527136009403,-0.013040041866264207,0.000992099709094059,-0.006369740376944854,0.0026896325880822578,-0.0053276360503908115,-0.007908927275865866,-0.49436387142956717,0.5783292916251794,0.6257202093783646,-0.566808357378063,-0.04536176643493661,0.7287564182377164,1.2230517301724277,2.791136464269795,-0.16235527136009403,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.19289,-0.5343022916381515,-0.08862501723668388,0.7653910364389671,1.2229456482259204,2.7911281988258505,-0.1621281651441349,-0.017191570652534814,0.009268819600807875,-0.01323949981290057,0.004041725973436072,-0.00691084867105149,-0.0014383272949866118,-0.49992875409513465,0.6035746215035394,0.6233820052782653,-0.5723732400436305,-0.02011643655657669,0.7264182141376171,1.2229456482259204,2.7911281988258505,-0.1621281651441349,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.253887,-0.5353487321691762,-0.08765351859392695,0.764356797940486,1.2229947029091977,2.7910144884746346,-0.1619415098690002,-0.016594483389952928,0.023861276775275428,-0.018700685575272834,0.001079958676574389,0.00032828373534307263,-0.003802100917673914,-0.5056988956668312,0.639880553540927,0.6156049976800337,-0.5781433816153271,0.016189495480810945,0.7186412065393856,1.2229947029091977,2.7910144884746346,-0.1619415098690002,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.319919,-0.5364821621996498,-0.08571696585066606,0.7630758274705681,1.2231682742220522,2.7910824898499706,-0.16194203958903994,-0.019751771299612288,0.0360568020606632,-0.02019703825802894,0.0034614174534753025,-0.0035294044298828956,-0.0026499374287166054,-0.505510466047252,0.6621827852233232,0.6218845710440668,-0.5779549519957479,0.038491727163207146,0.7249207799034186,1.2231682742220522,2.7910824898499706,-0.16194203958903994,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.384916,-0.5378616453271726,-0.0830044552353075,0.7616966386670115,1.2233648432170703,2.790939931493995,-0.1616309491257647,-0.023194967553954563,0.050077335748736455,-0.02310052226365931,0.0031353449445825528,-0.0026502372256245435,0.001989357195530625,-0.5107255083801472,0.6869970257320912,0.6198589779346205,-0.583169994328643,0.06330596767197516,0.7228951867939724,1.2233648432170703,2.790939931493995,-0.1616309491257647,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.450969,-0.5392225831909015,-0.07926335120388706,0.7603782095490039,1.2235612788256855,2.790862926247142,-0.16157625472601694,-0.02009492275377418,0.06176039289686541,-0.019816155831331,-0.002194310544484933,0.0028791145816264943,0.003216384033530561,-0.5145465204671307,0.7065358307860988,0.6229602711994496,-0.5869910064156265,0.08284477272598278,0.7259964800588015,1.2235612788256855,2.790862926247142,-0.16157625472601694,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.517965,-0.5406629986342898,-0.07441729352636132,0.7590097930038627,1.2232530623214233,2.7911689718228945,-0.16187395820843117,-0.021774362887034066,0.07153171486303271,-0.019022782193300874,-4.743693478088559e-06,0.0024105851172894002,-0.0011469219084618066,-0.5167798103017707,0.7242702942581983,0.6266242504401165,-0.5892242962502665,0.10057923619808229,0.7296604592994683,1.2232530623214233,2.7911689718228945,-0.16187395820843117,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.584964,-0.5420664073453187,-0.06962767811300558,0.7578656688442471,1.2232837932031446,2.79113951205932,-0.1618564194706895,-0.024115131967081708,0.07897553239718866,-0.016989944411705066,0.0018502433501484327,-0.0021116710882640977,-0.006117272756627361,-0.5228751131447278,0.7425582524997609,0.6282172116540187,-0.5953195990932236,0.11886719443964489,0.7312534205133705,1.2232837932031446,2.79113951205932,-0.1618564194706895,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.651963,-0.54356579270675,-0.06432433643612324,0.7569240239839393,1.2237350011716843,2.791039921316312,-0.16173956387356378,-0.025322427568025788,0.08651946004831212,-0.014339128029615934,0.0017760648004359126,-0.002720050423934401,-0.004077887968711724,-0.5246004945939248,0.7595046024872295,0.6308075409107115,-0.5970449805424206,0.13581354442711346,0.7338437497700633,1.2237350011716843,2.791039921316312,-0.16173956387356378,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.718021,-0.5454274545706073,-0.057846655933209035,0.755961104174557,1.2237271471660902,2.791006618385326,-0.16161519109764655,-0.02403646993169219,0.09195139121595662,-0.012645974032681093,0.00038268081959095336,0.001515360996426897,0.0022111998054895467,-0.5267260090117923,0.7783156282994987,0.6311900644982371,-0.5991704949602882,0.1546245702393827,0.7342262733575889,1.2237271471660902,2.791006618385326,-0.16161519109764655,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.785054,-0.5469602220703879,-0.05185380717171324,0.7552289219170939,1.2232987263929125,2.79126262001436,-0.16162810477885384,-0.025547725798799707,0.09734967308710361,-0.011322594487402415,0.0012256981722647098,-0.002444446732104549,-0.002386374469882111,-0.5267460407321634,0.7940439003159777,0.6344998505577547,-0.5991905266806592,0.17035284225586167,0.7375360594171065,1.2232987263929125,2.79126262001436,-0.16162810477885384,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.851126,-0.5485813372829029,-0.0453163284980614,0.754577187467042,1.2236514454263112,2.791128161737686,-0.16162138085563352,-0.02640099640922069,0.10278725902828892,-0.009958767424090463,0.000859954327539186,-0.0005762281018004429,-0.003387504456190658,-0.5238270974352844,0.8030330248724515,0.6363945977995171,-0.5962715833837803,0.1793419668123355,0.739430806658869,1.2236514454263112,2.791128161737686,-0.16162138085563352,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.918128,-0.550399186401398,-0.03771773741329575,0.7539386471042958,1.223367391514849,2.791207910463114,-0.1615523324892647,-0.025463748418755608,0.10755793556040823,-0.008843517460777847,-9.707409095431327e-05,-0.002957179502021753,-0.003926696561639981,-0.5237265335407644,0.8140394507875979,0.6380512683004766,-0.5961710194892602,0.19034839272748183,0.7410874771598285,1.223367391514849,2.791207910463114,-0.1615523324892647,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192340.983125,-0.551963820979225,-0.03067462126339427,0.7534265223060561,1.2237794048735424,2.7909753436223386,-0.16148368115104955,-0.02266073598434749,0.10840092256287642,-0.007602989293532173,-0.0012746619742506453,-0.0008757435739009262,-0.0005883194306556988,-0.5227192880165064,0.8231412940419474,0.6376546345916707,-0.5951637739650022,0.19945023598183131,0.7406908434510225,1.2237794048735424,2.7909753436223386,-0.16148368115104955,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192341.050126,-0.5533471096480878,-0.023700980226601248,0.7529924304770249,1.2234070720844288,2.791144866878681,-0.16142340895479682,-0.021073796275810013,0.10989443653018234,-0.0058022823447923776,-0.001054504813073062,-0.0019493946223412817,-0.0027091834178470347,-0.5222456972853702,0.8315256412244509,0.6396662437307148,-0.594690183233866,0.2078345831643349,0.7427024525900666,1.2234070720844288,2.791144866878681,-0.16142340895479682,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192341.117173,-0.5548549772314209,-0.015598050882839574,0.7525598859727642,1.2234026051256703,2.7911248120747465,-0.16142314491142018,-0.020587795528086206,0.11431559242992315,-0.006095742292477509,0.0005108736628516527,-0.001814913161314084,-0.005686182290475005,-0.5216575401575374,0.8410279108266439,0.6416524208149106,-0.5941020261060332,0.2173368527665278,0.7446886296742624,1.2234026051256703,2.7911248120747465,-0.16142314491142018,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192341.185292,-0.5560949045859434,-0.008355693258762887,0.7521758929466381,1.223235972172189,2.7912878671129957,-0.16154133076069072,-0.021027063799516053,0.11099204734957496,-0.0063749573201827125,-0.0002147472070692489,-0.00022284558571295126,0.0014667782979116213,-0.5231994476337888,0.8516203423994717,0.6433566415709262,-0.5956439335822846,0.22792928433935566,0.746392850430278,1.223235972172189,2.7912878671129957,-0.16154133076069072,0.07244448594849584,0.623691058060116,-0.10303620885935183
1706192341.251284,-0.5573871526413818,-0.0011457221269871708,0.7518934497113374,1.2232739885893829,2.7911040349634435,-0.16127326710779769,-0.01875597737036085,0.11539645575671129,-0.003225982379664718,0.0003098207607511684,-0.003717749607568797,-0.0016371174064955404,-0.5245959560011162,0.8621905587049342,0.645300827884329,-0.597040441949612,0.23849950064481817,0.7483370367436808,1.2232739885893829,2.7911040349634435,-0.16127326710779769,0.07244448594849584,0.623691058060116,-0.10303620885935183
