NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192605.046806,-0.445838670902113,-0.059710741352476455,0.7465407314151843,1.222659066687701,2.77818851825524,-0.1695596319302627,-0.0825224163138897,0.05420419840743911,0.0007416094855534598,-0.0038942051472718947,0.006578646386353525,0.003804110512511364,-0.3842499433690677,0.6588970034933198,0.6573623656563075,-0.47209415123433424,-0.027816227634364976,0.7569815711751432,1.222659066687701,2.77818851825524,-0.1695596319302627,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.113898,-0.45136139564069794,-0.05533713798233238,0.7472017728271799,1.2230321796894517,2.777815574573756,-0.16918376062858945,-0.07106062358590512,0.06773795598602447,0.01698745925776613,0.00016614203878347636,-0.0066189215837915314,0.0007299480477576837,-0.3844007989968197,0.6662916590922804,0.6641495342049023,-0.47224500686208626,-0.0204215720354044,0.763768739723738,1.2230321796894517,2.777815574573756,-0.16918376062858945,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.181928,-0.455525159998081,-0.050632812320078296,0.7485962066090965,1.2231515503895456,2.7779143770131665,-0.16924432831145103,-0.05939801882698303,0.07971129622782622,0.025840161548734943,-0.0029226973588147805,0.010657400875936756,0.003954052829810122,-0.3849150456984687,0.6780331541608821,0.6713922992919592,-0.4727592535637352,-0.00868007696680273,0.771011504810795,1.2231515503895456,2.7779143770131665,-0.16924432831145103,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.246918,-0.45918565798883704,-0.045331440301061426,0.7506327960740071,1.2233026837402818,2.7779843696091038,-0.1697165112388948,-0.05303708670612796,0.08607997779745911,0.04120245805699338,-0.0047256784919069384,-0.004943214555978454,0.0028523117078306584,-0.38319215435868215,0.6850492176521432,0.6775201454540575,-0.4710363622239487,-0.0016640134755415703,0.7771393509728932,1.2233026837402818,2.7779843696091038,-0.1697165112388948,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.313976,-0.46254002051185256,-0.0385311359297935,0.7541612929829817,1.2228921355453568,2.777830159345064,-0.16896917199919656,-0.03782399069921487,0.10282482374381739,0.05666397816104116,0.0017077436574172399,8.159247399502314e-05,0.0002604074220795015,-0.3853035156572507,0.693834520789093,0.6870629190492424,-0.4731477235225172,0.007121289661408237,0.7866821245680782,1.2228921355453568,2.777830159345064,-0.16896917199919656,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.381004,-0.46463050771020553,-0.03171384874608909,0.7580742569694472,1.2232558630266963,2.7776192349569166,-0.16894805998564486,-0.025208436193412113,0.10904243808774668,0.06541422568532586,-0.0013866921590181284,0.006283551738250029,-0.00019886814197550575,-0.3869055506761314,0.7013505660090102,0.6891323695154393,-0.47474975854139795,0.014637334881325459,0.7887515750342751,1.2232558630266963,2.7776192349569166,-0.16894805998564486,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.447062,-0.4662145824869331,-0.024658654567509174,0.7626602299662328,1.2232732644308477,2.777738873278686,-0.16904853580896056,-0.023722883600217473,0.111144852778218,0.0789419141510212,-0.0009940935149405801,0.003778653225664292,0.004434187599260144,-0.3954608460112735,0.7130000284441823,0.6911054064117712,-0.48330505387654005,0.026286797316497523,0.790724611930607,1.2232732644308477,2.777738873278686,-0.16904853580896056,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.519096,-0.4680746621529767,-0.016498887740430943,0.7683402483357475,1.2232321158794055,2.7777435536302097,-0.16895249835366813,-0.023912482044235118,0.11326796069046363,0.07653178490574226,-0.0015702758350946088,0.0024092455043502425,0.0030258593621762587,-0.40075176450185146,0.720478148047807,0.6926905370556956,-0.488595972367118,0.03376491692012218,0.7923097425745314,1.2232321158794055,2.7777435536302097,-0.16895249835366813,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.580095,-0.4700417188787287,-0.009062759474431697,0.7729064951407787,1.2227618474029072,2.778012783167857,-0.16915958796862166,-0.03741357769870322,0.12134521336532457,0.06809650069701531,-0.0009403139804027233,0.0006156721774886165,-0.003969636566193437,-0.4059340303221184,0.7276549750620216,0.6892705759244635,-0.4937782381873849,0.040941743934336805,0.7888897814432992,1.2227618474029072,2.778012783167857,-0.16915958796862166,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.648101,-0.47300661091704127,-0.0009954938211891237,0.7769142068663057,1.223437924175941,2.777483008452805,-0.1687444418844457,-0.050202183756330974,0.12466857954967338,0.06040109686265719,0.0018875917877039996,-0.007417627991556007,0.001438482987272487,-0.41355128256161644,0.7356798955904855,0.6871812134221448,-0.5013954904268829,0.048966664462800735,0.7868004189409805,1.223437924175941,2.777483008452805,-0.1687444418844457,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.714124,-0.4769445903809217,0.00792403071719661,0.7803903252404063,1.2226478898948616,2.777807462687632,-0.16886971920975863,-0.060708623545828455,0.12336640451329835,0.036717545926337136,-0.002117093173531167,0.0020836110231617854,0.0006566153096911834,-0.41885135886825603,0.7464021622111497,0.6827474786443973,-0.5066955667335226,0.05968893108346496,0.7823666841632331,1.2226478898948616,2.777807462687632,-0.16886971920975863,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.781164,-0.4810704139489261,0.01572798526993053,0.782228634723715,1.2224531912823704,2.778106890443227,-0.16926831558592745,-0.07013872499820469,0.12120288179017144,0.020530788695364177,-0.0025119682342011882,0.0011756912284465672,-0.002001779079726666,-0.4200551547582439,0.7590757981136156,0.6767775453324788,-0.5078993626235104,0.0723625669859308,0.7763967508513145,1.2224531912823704,2.778106890443227,-0.16926831558592745,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.846169,-0.4858489360469598,0.02371029557811672,0.7830063382171095,1.2228002518356993,2.7772308965896753,-0.16852674153010486,-0.07020054296481615,0.1283337393774159,0.004015119245895155,-0.001373381110660631,0.00015972364430266126,-0.0028152942763882216,-0.42360706454962,0.7701546191823144,0.671749066795502,-0.5114512724148865,0.08344138805462964,0.7713682723143377,1.2228002518356993,2.7772308965896753,-0.16852674153010486,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.914231,-0.4907267877349531,0.033349401199452865,0.7824990365372859,1.2226553491743342,2.7778222550069382,-0.16927850079269094,-0.06819649291931723,0.14070936888298394,-0.017211917134471105,0.0022377756286109103,0.008626572247196146,0.003362706992803914,-0.423504838597336,0.7856631094904922,0.6632217100872942,-0.5113490464626025,0.09894987836280744,0.76284091560613,1.2226553491743342,2.7778222550069382,-0.16927850079269094,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192605.982284,-0.4946886887786274,0.042627623531128506,0.780929450935024,1.2227218614500024,2.7778096044908023,-0.16950349322546612,-0.05826661102165283,0.14768240412117128,-0.029567714556905014,-0.0018761122886956543,-0.005314393227454627,0.003922751047454425,-0.42189667129177844,0.8037791539059502,0.6533276860961288,-0.509740879157045,0.11706592277826544,0.7529468916149645,1.2227218614500024,2.7778096044908023,-0.16950349322546612,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.048317,-0.49825569907033407,0.05259513832916496,0.7784331107795385,1.2230387054275857,2.7773152485537906,-0.16894800324414297,-0.0505096896661414,0.16263216877617037,-0.04958270150172414,0.003538367403057086,-0.0015289729240442705,0.005011204844242341,-0.4226028270728341,0.8151672009548846,0.6470801083855297,-0.5104470349381006,0.1284539698271998,0.7466993139043654,1.2230387054275857,2.7773152485537906,-0.16894800324414297,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.11532,-0.5011700811383544,0.06504652264441216,0.7741562139811926,1.2228873698061855,2.7777682988671395,-0.16939606732182944,-0.03681880944695047,0.1844446869078333,-0.07187077963293069,-8.701310416119608e-05,-0.0006012194492553886,0.003011342887894354,-0.42178180038090124,0.8267155871654124,0.6431777881803102,-0.5096260082461678,0.1400023560377276,0.742796993699146,1.2228873698061855,2.7777682988671395,-0.16939606732182944,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.181401,-0.5031795719807826,0.07694350948184611,0.7692064301644237,1.2226287357012389,2.7778512302996035,-0.16957006353860207,-0.02576051392113762,0.18910361648528262,-0.08146186151944113,0.005511711052843429,0.0027806841621083093,-0.001388172928560995,-0.4221279779714641,0.838975113695026,0.640316294306304,-0.5099721858367307,0.1522618825673412,0.7399354998251397,1.2226287357012389,2.7778512302996035,-0.16957006353860207,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.248447,-0.5046405106213169,0.08896763697276328,0.7640743202989728,1.2221793817691369,2.777810682839372,-0.1694465843367917,-0.018773991236261195,0.1877846845390802,-0.08052256075576479,-0.0014372079790383495,0.0014392497391643145,-0.0014172465903854342,-0.4239529720523385,0.8490182141168521,0.635351929366056,-0.5117971799176051,0.1623049829891673,0.7349711348848917,1.2221793817691369,2.777810682839372,-0.1694465843367917,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.315476,-0.5055682735443642,0.10237113469037595,0.7587499354492582,1.2220956115713768,2.778142873414995,-0.16964546736358885,-0.016244226857997254,0.18489104137928267,-0.07500828638269189,0.0026040263410505938,0.0013382059671425406,-0.003099540353917423,-0.4251185051902207,0.8474025741933859,0.6373493364178091,-0.5129627130554872,0.16068934306570115,0.7369685419366448,1.2220956115713768,2.778142873414995,-0.16964546736358885,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.382489,-0.5063410069261381,0.11415102610494843,0.7542446308047454,1.2227821719527676,2.778090817449617,-0.16987262311020018,-0.01701034101742132,0.17658077019564344,-0.06893543850902611,-0.0009412435030628319,-0.002170943232843822,0.0017271219199867299,-0.42427552105700445,0.8377986015291494,0.6385824354103466,-0.512119728922271,0.15108537040146464,0.7382016409291824,1.2227821719527676,2.778090817449617,-0.16987262311020018,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.449478,-0.5075864205867741,0.1256702043516605,0.7497158215192212,1.22244857418506,2.778212425598662,-0.1699667202331345,-0.013492783943422789,0.1418675564070813,-0.05332192315392417,0.0007009176719535256,0.006383250886102765,0.003857612329278024,-0.42767236048815555,0.8292800052450952,0.635400690716123,-0.5155165683534221,0.14256677411741037,0.7350198962349588,1.22244857418506,2.778212425598662,-0.1699667202331345,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.516476,-0.5085699065394511,0.1330370230539166,0.7468175812346591,1.2222220313256493,2.7781014691513124,-0.17010209950909247,-0.011387185106611512,0.08622476218380769,-0.036521506468814406,-0.004402354524296699,-0.00061959049088455,0.00667477162045174,-0.42616495859696546,0.8119782303731378,0.6363850412263086,-0.5140091664622319,0.12526499924545298,0.7360042467451443,1.2222220313256493,2.7781014691513124,-0.17010209950909247,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.582483,-0.5095783653062469,0.13695804690762195,0.744585605899921,1.2219807022504316,2.7779656044375383,-0.16983577346398612,-0.01952527024221785,0.037577252506451796,-0.03530328993078468,-0.0032911283643928474,-0.004351436324186485,2.1624353746236122e-05,-0.4232367442762342,0.7932698084973244,0.638039770088226,-0.5110809521415007,0.10655657736963964,0.7376589756070617,1.2219807022504316,2.7779656044375383,-0.16983577346398612,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.649474,-0.5106645801624579,0.13735373408653131,0.7424158792768953,1.222308846431298,2.7779557450790517,-0.16993320086704436,-0.015369598720424095,-0.0292532207851324,-0.02671354449190971,0.002942954836958277,-0.0019866685187031005,0.003089368454264465,-0.4219786130329696,0.7739380415719891,0.6391514412665582,-0.509822820898236,0.0872248104443043,0.738770646785394,1.222308846431298,2.7779557450790517,-0.16993320086704436,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.715549,-0.5111649954992836,0.1337515549151675,0.7410472338942239,1.2221624193109142,2.7781935837690073,-0.1700282628298029,-0.004390765963970834,-0.08359779278997917,-0.016935191293116866,0.0012187914602983009,0.0022911524548941942,0.002163858874677489,-0.41690512239474337,0.753217223963273,0.638001349281462,-0.5047493302600099,0.06650399283558817,0.7376205548002978,1.2221624193109142,2.7781935837690073,-0.1700282628298029,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.782685,-0.5112797587091253,0.12675463212805682,0.7402852067220933,1.222180486462991,2.7780757434255405,-0.16999110591087455,0.0048919644458551145,-0.13056809766028477,-0.008541309929554156,0.0013760970607151638,0.0036929559525620257,0.002961882727671552,-0.4142172699120794,0.7355137850337874,0.6398300859942685,-0.502061477777346,0.048800553906102606,0.7394492915131042,1.222180486462991,2.7780757434255405,-0.16999110591087455,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.84968,-0.5105322242486567,0.11556458056816613,0.7397674627512065,1.2219955056230232,2.7784918380375725,-0.17031327201865112,0.01676451120413931,-0.17285994918797593,-0.00802614977346261,-0.0007826596883683183,0.0034666989790425712,0.0018105175895178059,-0.41042341510318475,0.715165834713427,0.6387175273968192,-0.4982676229684513,0.028452603585742198,0.7383367329156549,1.2219955056230232,2.7784918380375725,-0.17031327201865112,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.915684,-0.509027661498494,0.10351433766047241,0.7395046452743176,1.221422772074815,2.7786837410989595,-0.1702895209898177,0.02402053506688019,-0.19555009682377145,-0.0033791430554890164,0.00028409843720095284,-0.008037486572266547,-0.0015190212618812573,-0.4073658663085753,0.6974266028481754,0.6405247099494258,-0.49521007417384183,0.010713371720490583,0.7401439154682615,1.221422772074815,2.7786837410989595,-0.1702895209898177,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192606.991682,-0.5069923212580789,0.08844237303966947,0.7392931357460343,1.2216164526459348,2.77806627869036,-0.16995487402175194,0.03212499758350995,-0.2208642644449162,-0.0033753729148824816,0.0014353472294235728,-0.0031944440766758266,-0.00015179714494547536,-0.4049811388777502,0.682098800007404,0.6389208567919803,-0.49282534674301676,-0.004614431120280815,0.738540062310816,1.2216164526459348,2.77806627869036,-0.16995487402175194,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192607.051687,-0.5047849327757984,0.07381847972930593,0.7391750438743473,1.2216804281137117,2.7781977464592846,-0.17022792726994154,0.03681561421438398,-0.2340079519974828,-0.001622664819862613,-0.001565370235588657,0.01213935893050983,0.006452439585522236,-0.40570846831278357,0.667389854526234,0.638431041878291,-0.4935526761780501,-0.01932337660145078,0.7380502473971268,1.2216804281137117,2.7781977464592846,-0.17022792726994154,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192607.116744,-0.502292719256465,0.05871900894119733,0.7391083024660303,1.221297381259026,2.77864360869038,-0.1704451722465926,0.03798663539891699,-0.23715398330057338,-0.0006451570840529751,0.003593054340173722,-0.007993164226758047,0.0008543227089296009,-0.4069080846059407,0.6557638134848791,0.6347356951028825,-0.4947522924712072,-0.030949417642805677,0.7343549006217183,1.221297381259026,2.77864360869038,-0.1704451722465926,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192607.182819,-0.4999915480544972,0.043524385374260274,0.7389856962978044,1.2205424534338989,2.778619659467655,-0.17041371081649767,0.03227886784078965,-0.23254801317134186,-0.002707285061149559,0.0021756575506098295,-0.005932505294622243,-0.002412191840129732,-0.4070900423391046,0.6392478299038612,0.6388872839965422,-0.49493425020437115,-0.04746540122382359,0.7385064895153779,1.2205424534338989,2.778619659467655,-0.17041371081649767,0.08784420786526653,0.6867132311276848,-0.09961920551883574
1706192607.249926,-0.4983312939483908,0.02882130119643802,0.7384902075388017,1.2202551510652244,2.778691168333303,-0.17011189827771359,0.020612021721303324,-0.22256265876917225,-0.009111085956661115,0.0012704652126654926,-0.003390728439186384,-0.002928290139737494,-0.409675906080364,0.6277119970970331,0.6393379701867411,-0.49752011394563056,-0.05900123403065172,0.7389571757055768,1.2202551510652244,2.778691168333303,-0.17011189827771359,0.08784420786526653,0.6867132311276848,-0.09961920551883574
