NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706191548.541858,-0.49964063175474943,-0.06759834168965573,0.767732857658148,1.2229049670149321,2.800082000741877,-0.16167409325164175,-0.010858376288986116,0.07036963111170932,-0.0050805273667320116,0.0016974681012845141,0.0007946180523330541,-0.0022657636104349795,-0.46691584919123896,0.9551359204259396,0.6171128883398358,-0.5164659556205475,0.09622835190091295,0.7563216757451,1.2229049670149321,2.800082000741877,-0.16167409325164175,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191548.60894,-0.5002216412787615,-0.06291280194423975,0.7674060226835374,1.2232766943637636,2.800079904243867,-0.1619987164213892,-0.00850862212718453,0.07300163015613644,-0.005081706058208966,-0.0018832199750876209,-0.001348589600654536,-0.0022215821901649404,-0.46434816922577404,0.9658641623846729,0.6163736188028677,-0.5138982756550826,0.10695659385964618,0.7555824062081319,1.2232766943637636,2.800079904243867,-0.1619987164213892,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191548.676939,-0.5006788356580537,-0.0582985125543942,0.7671124093538495,1.2231373460756891,2.80019094989145,-0.16212070482789379,-0.007523741881456573,0.07046545628698708,-0.005271971272918391,0.0012324911400821374,-0.0006480251936012748,0.004191852351999333,-0.46489599599015313,0.9724709179460798,0.6158490857828598,-0.5144461024194618,0.11356334942105306,0.755057873188124,1.2231373460756891,2.80019094989145,-0.16212070482789379,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191548.74298,-0.5012193837732765,-0.05325807106919803,0.7666761861972379,1.2228802658384708,2.8000274967596313,-0.1617986498807767,-0.007137584294560261,0.07074115998414825,-0.004800233316587224,-0.0037806025583304623,-0.009348419054689491,0.0015946830795764205,-0.468366740152168,0.9794436993733997,0.6150850660167743,-0.5179168465814765,0.120536130848373,0.7542938534220385,1.2228802658384708,2.8000274967596313,-0.1617986498807767,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191548.810042,-0.5015769002862597,-0.04851638035637085,0.7663595126548128,1.2232096081116273,2.799880303018763,-0.16165159978155008,-0.0050562177044835375,0.07424010473505205,-0.004701875267314442,-0.0020467147717100416,0.0013116799143774141,-0.0026346881795498126,-0.46846376218217745,0.9851892294418073,0.6147735729430148,-0.518013868611486,0.1262816609167806,0.753982360348279,1.2232096081116273,2.799880303018763,-0.16165159978155008,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191548.876039,-0.5018783209550185,-0.04368032638540114,0.766101285872244,1.2234042700106427,2.799880068067869,-0.16181433272658224,-0.006454653294499052,0.07446873080397139,-0.005060084625178849,0.0004987195723937199,0.0007439195531350816,0.005136326683822302,-0.4686271469621043,0.9920086786090271,0.6142769054571523,-0.5181772533914129,0.13310111008400038,0.7534856928624165,1.2234042700106427,2.799880068067869,-0.16181433272658224,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191548.943038,-0.502444970221197,-0.03827749409191915,0.7656704956757664,1.2229793198420762,2.7998973560969134,-0.16175217875728187,-0.007401700280199818,0.07581680242236154,-0.0061680214853980725,-0.0007884542225751027,-0.0023355875074133345,0.001310253460786758,-0.4723130695182546,0.9993309490390591,0.6133959857201177,-0.5218631759475632,0.14042338051403236,0.7526047731253819,1.2229793198420762,2.7998973560969134,-0.16175217875728187,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.011062,-0.5029022748841392,-0.033341418601463294,0.7653193083230393,1.2228941889114555,2.799903745804453,-0.16154497850675037,-0.005811878505498146,0.07750768666481132,-0.005744222116333093,-0.00031045215936221647,0.0016911700921323704,-0.0012872213204517997,-0.47568935873050927,1.0071983841989773,0.6126504210571306,-0.5252394651598178,0.14829081567395064,0.7518592084623948,1.2228941889114555,2.799903745804453,-0.16154497850675037,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.077086,-0.5033276553673319,-0.028344468641744072,0.7649600010804882,1.223093853716737,2.7999595889792768,-0.16177965289448215,-0.005828081957555554,0.07634016071783632,-0.005770384851537515,-0.0044031664304735145,0.004891675727253068,0.0029049212893026257,-0.47598802897211484,1.017170523566418,0.6117673732420985,-0.5255381354014235,0.1582629550413912,0.7509761606473627,1.223093853716737,2.7999595889792768,-0.16177965289448215,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.143145,-0.5039532474353686,-0.02276512097609878,0.7645651043113018,1.2228540441808033,2.800037643742859,-0.16173311379909902,-0.008672612184154008,0.07847678665041362,-0.006281902800188447,-0.00024587224160637266,-0.0011264623315625955,9.281565599971879e-05,-0.47675880205826465,1.0267486613908645,0.6110366758436971,-0.5263089084875732,0.16784109286583782,0.7502454632489614,1.2228540441808033,2.800037643742859,-0.16173311379909902,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.210243,-0.5046567187047601,-0.017671888239179652,0.7641569401884272,1.2229942246956746,2.7998990962457553,-0.16154733726147985,-0.010098728845025636,0.0807672576564734,-0.006348043484292973,-0.00020945247466324957,0.002927455877104109,-0.0031965202154205295,-0.47757682565206505,1.0332687836474523,0.613522623274134,-0.5271269320813736,0.17436121512242564,0.7527314106793982,1.2229942246956746,2.7998990962457553,-0.16154733726147985,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.276292,-0.5052390356033784,-0.012348270992214838,0.7637867678891442,1.2233810424223373,2.7998326485366283,-0.16168036762643187,-0.008295428298723638,0.08235877268382515,-0.0049999316884274374,0.0023820385447150686,-0.004598580168208749,0.0036910164757669377,-0.48083223952219056,1.0394980429556535,0.6127832665229387,-0.5303823459514991,0.1805904744306268,0.7519920539282029,1.2233810424223373,2.7998326485366283,-0.16168036762643187,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.343371,-0.5058671159148334,-0.006376487939258758,0.7633506678770265,1.2227586371374108,2.8002626283974568,-0.16198759757820572,-0.009247706644588403,0.08504965365844992,-0.006804382125955518,-0.0034003665370757256,0.005787041736327987,-0.0030446574510087096,-0.4790690960804639,1.0435480334892275,0.6126283934168237,-0.5286192025097725,0.18464046496420083,0.751837180822088,1.2227586371374108,2.8002626283974568,-0.16198759757820572,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.410427,-0.5064882626529394,-0.0009447531840535272,0.7630131388763445,1.2228142981388253,2.800336359419876,-0.16211217327162858,-0.009570115902464088,0.08452827287277949,-0.005073953884540435,-0.002556862404255537,0.0020712383237190056,-0.0054188534790342545,-0.4826113792596413,1.0488919785224657,0.6120068668412046,-0.5321614856889498,0.18998440999743904,0.7512156542464689,1.2228142981388253,2.800336359419876,-0.16211217327162858,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.476517,-0.5071471767811251,0.004476244841043569,0.7627185219513732,1.2228997166383062,2.800368065081854,-0.1620980586960352,-0.011605797455843907,0.08318004738688141,-0.004795656966304439,-0.00017534447719147258,-0.0028387729319457487,-0.0006133128577273032,-0.48615724269520205,1.055233543653506,0.6114176393108685,-0.5357073491245106,0.19632597512847938,0.7506264267161327,1.2228997166383062,2.800368065081854,-0.1620980586960352,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.543519,-0.5079745707372609,0.010407845754443288,0.7623401203383225,1.222718580028051,2.8003556260373097,-0.16204938689885093,-0.012304899513034602,0.08373251336941576,-0.00468060816087739,0.0007895531464844546,-0.004000686937677526,0.0005091993849634902,-0.4902449222030764,1.0545129641477429,0.6142557920734861,-0.5397950286323849,0.19560539562271617,0.7534645794787503,1.222718580028051,2.8003556260373097,-0.16204938689885093,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.611572,-0.5086752330527009,0.015851176436427077,0.7620122014959372,1.2229881676458978,2.8001866965097664,-0.1619553582914786,-0.010796184453869987,0.08375331662784188,-0.005429441678109856,-0.0006976946995007223,-0.0022849978304063743,0.0013693731227331727,-0.4907165701979893,1.0579609160836518,0.6141328448893131,-0.5402666766272979,0.19905334755862514,0.7533416322945773,1.2229881676458978,2.8001866965097664,-0.1619553582914786,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.677651,-0.5094653848999806,0.021182970899158677,0.7616648110734029,1.222888350188874,2.8001783793176562,-0.16187466160543193,-0.012832238432543235,0.08273704158885785,-0.004869994600402052,-0.0001862871965024146,-0.00013347339683686204,-0.0013711273922571007,-0.49443472016956796,1.0592218595698588,0.613898014781306,-0.5439848265988765,0.20031429104483212,0.7531068021865702,1.222888350188874,2.8001783793176562,-0.16187466160543193,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.743684,-0.5104216389353796,0.027028851894841523,0.7613754504506489,1.222729238527284,2.8003269520054124,-0.162065813344069,-0.014006859322270476,0.08272771869323357,-0.003240196084173017,-0.00016185797254463318,-0.0015875347823853464,-0.0013517888085186319,-0.4955251610011615,1.063060392348629,0.6136875424794788,-0.5450752674304701,0.20415282382360234,0.752896329884743,1.222729238527284,2.8003269520054124,-0.162065813344069,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.810783,-0.5113527952679227,0.0322962778862671,0.7611941325382847,1.223258224775273,2.7999845406003536,-0.16201236759281207,-0.016167244951466254,0.07778261833963465,-0.0030834386613296486,0.0004041193787257633,-0.0036392704563662118,0.004155810036564782,-0.49600307290196644,1.0653250956169642,0.613749181237869,-0.545553179331275,0.2064175270919375,0.7529579686431332,1.223258224775273,2.7999845406003536,-0.16201236759281207,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.877788,-0.5123354192304121,0.0372461106782828,0.760996684194544,1.2230094113076249,2.8000367459936366,-0.16198473162539648,-0.015690082695541514,0.07700555750497415,-0.004398507405537269,-0.00042089679816434384,-0.0008758967551990875,0.00280394078876393,-0.4971009648834668,1.0632859761182174,0.6141211721815311,-0.5466510713127753,0.2043784075931907,0.7533299595867953,1.2230094113076249,2.8000367459936366,-0.16198473162539648,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191549.943825,-0.5134245620880861,0.04280572466164768,0.760676053570839,1.2230273564119052,2.7999679522773393,-0.16189681136410747,-0.013118765553864676,0.07899072253097084,-0.004068242820823261,-0.00173329576076585,0.004075590968869756,-0.0002499458539402363,-0.5008927113871154,1.057786209892337,0.6144998796084921,-0.550442817816424,0.19887864136731026,0.7537086670137563,1.2230273564119052,2.7999679522773393,-0.16189681136410747,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.00986,-0.5143102542086537,0.047816737663881795,0.7604367376521317,1.2234360032401708,2.799837396872661,-0.16204920894512392,-0.01643848874719505,0.0747051778637889,-0.0035218226378653157,-0.0010367966500373943,0.00020396546215094353,0.00442934510625672,-0.501419956666127,1.0547961849507144,0.6148574645037956,-0.5509700630954356,0.19588861642568767,0.7540662519090598,1.2234360032401708,2.799837396872661,-0.16204920894512392,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.078857,-0.5154414551172538,0.05290267736251079,0.760254369050454,1.2232213088465946,2.799833464635575,-0.16216831310857696,-0.016154506511169026,0.06873173001307017,-0.0031822032242432483,-0.0011891901699849295,0.00043086470199383517,0.001477975823613733,-0.49978250040927963,1.0449666047059811,0.616041893201761,-0.5493326068385882,0.18605903618095443,0.7552506806070252,1.2232213088465946,2.799833464635575,-0.16216831310857696,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.144858,-0.5164129677933678,0.05719518426309953,0.7600637207096318,1.223308247442053,2.8000155423726025,-0.1623939519039234,-0.0158486538916179,0.06759565998749599,-0.0026940168636651854,-0.001335021674598254,0.0007918087050396722,-0.002772298186962886,-0.500858039141037,1.0286668352401311,0.6201866275568853,-0.5504081455703456,0.16975926671510444,0.7593954149621495,1.223308247442053,2.8000155423726025,-0.1623939519039234,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.21186,-0.5174094277429502,0.061280939870805975,0.7599082289627423,1.2234096149799756,2.7999770108460216,-0.16263286940085056,-0.016619827104185313,0.06084682415662557,-0.0026011990374083106,-0.0015212630177680393,0.001825752410290832,0.00397296763359364,-0.5016619928830074,1.0147501769255423,0.621335123213791,-0.551212099312316,0.15584260840051556,0.7605439106190552,1.2234096149799756,2.7999770108460216,-0.16263286940085056,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.277946,-0.5184586050163381,0.0649702463772928,0.759775829467064,1.2233839778465818,2.7999523295287867,-0.16248175822371977,-0.015090226850161101,0.05258362038697614,-0.0007230036896563072,-0.0010288144677502143,-0.0005981013038630833,0.001181298479683713,-0.5028035063740899,0.9998358919422606,0.6253147215326528,-0.5523536128033985,0.14092832341723394,0.764523508937917,1.2233839778465818,2.7999523295287867,-0.16248175822371977,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.342943,-0.5193784906866727,0.0683110265368271,0.7598243359079739,1.223270922069711,2.800138568847481,-0.1626694752621366,-0.015220185054891873,0.04084042537568262,0.0006391270680934278,0.0008474778815207159,-0.004978308045516048,0.0004462567871027719,-0.5011716433806149,0.9762534347968143,0.6275835875686582,-0.5507217498099235,0.11734586627178756,0.7667923749739224,1.223270922069711,2.800138568847481,-0.1626694752621366,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.409944,-0.5204035206264548,0.07065090184562518,0.759897824493553,1.2231666809682695,2.799812429404684,-0.1623591054759393,-0.017695869537009253,0.03347524780446413,0.0007222368213773877,0.0006824392106965401,-0.006279184308631611,-0.003821450538464359,-0.5020659279944291,0.959605824318279,0.6291434973262989,-0.5516160344237376,0.10069825579325231,0.7683522847315631,1.2231666809682695,2.799812429404684,-0.1623591054759393,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.477989,-0.5215176824357124,0.07264757401548975,0.7600162084411364,1.22340739711635,2.7994845339701144,-0.16226096729114572,-0.011622030453869671,0.022868792870536538,0.0030880359582722886,-0.0010765977289754136,0.005978910974379136,-0.0012337494448979246,-0.5005323998722802,0.9436675162751786,0.6308144868810976,-0.5500825063015887,0.08475994775015194,0.7700232742863619,1.22340739711635,2.7994845339701144,-0.16226096729114572,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.544077,-0.5223999423381886,0.07374801542124312,0.7602715330520903,1.2232553149360479,2.7995662397546193,-0.16231690404906857,-0.01413769541898582,0.012140939717648418,0.005013706987523511,7.110246771937567e-05,-0.0016405347176065778,0.0032026509899630916,-0.49691115378975825,0.9259001254427176,0.6328780042504286,-0.5464612602190668,0.0669925569176909,0.7720867916556928,1.2232553149360479,2.7995662397546193,-0.16231690404906857,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.610165,-0.5232980184467363,0.07427400952953948,0.7605071624094953,1.2231050722361194,2.7995759704917758,-0.16227601184264373,-0.011502058566477505,0.00575834496509406,0.003310981641306822,-0.0010989516310318216,0.006945364919232041,-0.0010114428054646646,-0.49573618241890854,0.909493579446293,0.6345886391705046,-0.5452862888482171,0.050586010921266356,0.7737974265757688,1.2231050722361194,2.7995759704917758,-0.16227601184264373,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.678255,-0.5241765418092964,0.07437498504364358,0.7608167517639365,1.2232857160460766,2.799599802939331,-0.16236830208890438,-0.013027689194898879,-0.0015849634666416884,0.004731602181181648,0.0006067846395822,-0.0033856787876552718,-0.0010007501233185378,-0.4920769954124303,0.8953971026256826,0.6341425596100662,-0.5416271018417389,0.03648953410065592,0.7733513470153304,1.2232857160460766,2.799599802939331,-0.16236830208890438,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.744253,-0.5248783483312559,0.07392911351201546,0.76118653171417,1.2233895675601383,2.7994804065263947,-0.1623041371015547,-0.011133305446692122,-0.011625441003536735,0.0055438814084925354,0.0009298590531342049,-0.004046321330285754,0.0011695199191009294,-0.4865116814173216,0.8791327717860817,0.6363129424488172,-0.5360617878466302,0.020225203261055036,0.7755217298540814,1.2233895675601383,2.7994804065263947,-0.1623041371015547,0.04955010642930857,0.8589075685250267,-0.1392087874052642
1706191550.812362,-0.5254110917823113,0.07300393080990651,0.7615629166312834,1.2232956856102515,2.7995652968428413,-0.16231075903344389,-0.007914510040756065,-0.017166636966392937,0.005817341877861616,0.0004741401565280084,4.302763148845967e-05,-0.0020352752458384126,-0.4834484470302681,0.8583290105590201,0.638590508951918,-0.5329985534595767,-0.0005785579660065876,0.7777992963571823,1.2232956856102515,2.7995652968428413,-0.16231075903344389,0.04955010642930857,0.8589075685250267,-0.1392087874052642
